20180905 202700;1.164830;1.164840;1.164670;1.164820;0
20180905 202800;1.164830;1.164860;1.164730;1.164730;0
20180905 202900;1.164720;1.164730;1.164650;1.164690;0
20180905 203000;1.164680;1.164680;1.164620;1.164660;0
20180905 203100;1.164670;1.164700;1.164650;1.164650;0
20180905 203200;1.164650;1.164730;1.164630;1.164730;0
20180905 203300;1.164740;1.164740;1.164700;1.164730;0
20180905 203400;1.164740;1.164810;1.164740;1.164790;0
20180905 203500;1.164800;1.164850;1.164710;1.164710;0
20180905 203600;1.164710;1.164730;1.164600;1.164720;0
20180905 203700;1.164730;1.164730;1.164680;1.164680;0
20180905 203800;1.164670;1.164830;1.164660;1.164830;0
20180905 203900;1.164840;1.164880;1.164810;1.164820;0
20180905 204000;1.164810;1.164820;1.164730;1.164730;0
20180905 204100;1.164700;1.164740;1.164620;1.164680;0
20180905 204200;1.164670;1.164730;1.164530;1.164580;0
20180905 204300;1.164570;1.164590;1.164380;1.164390;0
20180905 204400;1.164390;1.164510;1.164390;1.164400;0
20180905 204500;1.164400;1.164470;1.164380;1.164420;0
20180905 204600;1.164410;1.164490;1.164380;1.164460;0
20180905 204700;1.164450;1.164610;1.164450;1.164540;0
20180905 204800;1.164530;1.164540;1.164430;1.164470;0
20180905 204900;1.164470;1.164510;1.164430;1.164490;0
20180905 205000;1.164530;1.164530;1.164500;1.164530;0
20180905 205100;1.164520;1.164520;1.164430;1.164460;0
20180905 205200;1.164470;1.164540;1.164300;1.164330;0
20180905 205300;1.164340;1.164360;1.164110;1.164140;0
20180905 205400;1.164160;1.164300;1.164100;1.164100;0
20180905 205500;1.164150;1.164330;1.164100;1.164330;0
20180905 205600;1.164350;1.164460;1.164350;1.164380;0
20180905 205700;1.164390;1.164390;1.164330;1.164380;0
20180905 205800;1.164380;1.164430;1.164370;1.164380;0
20180905 205900;1.164370;1.164480;1.164370;1.164480;0
20180905 210000;1.164500;1.164550;1.164470;1.164540;0
20180905 210100;1.164530;1.164570;1.164500;1.164560;0
20180905 210200;1.164550;1.164550;1.164470;1.164480;0
20180905 210300;1.164470;1.164590;1.164470;1.164590;0
20180905 210400;1.164620;1.164760;1.164550;1.164630;0
20180905 210500;1.164620;1.164770;1.164620;1.164740;0
20180905 210600;1.164730;1.164760;1.164630;1.164630;0
20180905 210700;1.164630;1.164720;1.164630;1.164650;0
20180905 210800;1.164650;1.164740;1.164590;1.164700;0
20180905 210900;1.164710;1.164770;1.164680;1.164730;0
20180905 211000;1.164730;1.164730;1.164590;1.164620;0
20180905 211100;1.164620;1.164620;1.164430;1.164480;0
20180905 211200;1.164480;1.164480;1.164420;1.164420;0
20180905 211300;1.164430;1.164480;1.164420;1.164470;0
20180905 211400;1.164480;1.164490;1.164360;1.164360;0
20180905 211500;1.164370;1.164430;1.164240;1.164330;0
20180905 211600;1.164330;1.164400;1.164240;1.164270;0
20180905 211700;1.164260;1.164270;1.164110;1.164170;0
20180905 211800;1.164160;1.164220;1.164160;1.164210;0
20180905 211900;1.164200;1.164230;1.164200;1.164210;0
20180905 212000;1.164220;1.164340;1.164170;1.164320;0
20180905 212100;1.164330;1.164440;1.164320;1.164430;0
20180905 212200;1.164420;1.164580;1.164410;1.164490;0
20180905 212300;1.164500;1.164510;1.164320;1.164330;0
20180905 212400;1.164330;1.164330;1.164150;1.164180;0
20180905 212500;1.164180;1.164210;1.164150;1.164170;0
20180905 212600;1.164180;1.164400;1.164180;1.164330;0
20180905 212700;1.164340;1.164430;1.164320;1.164430;0
20180905 212800;1.164380;1.164490;1.164380;1.164490;0
20180905 212900;1.164490;1.164560;1.164490;1.164560;0
20180905 213000;1.164560;1.164630;1.164510;1.164510;0
20180905 213100;1.164510;1.164590;1.164510;1.164580;0
20180905 213200;1.164590;1.164900;1.164590;1.164680;0
20180905 213300;1.164690;1.164720;1.164570;1.164600;0
20180905 213400;1.164610;1.164710;1.164420;1.164680;0
20180905 213500;1.164690;1.164760;1.164520;1.164620;0
20180905 213600;1.164630;1.164690;1.164540;1.164660;0
20180905 213700;1.164670;1.164690;1.164550;1.164580;0
20180905 213800;1.164570;1.164630;1.164430;1.164460;0
20180905 213900;1.164450;1.164530;1.164400;1.164520;0
20180905 214000;1.164540;1.164570;1.164460;1.164510;0
20180905 214100;1.164500;1.164580;1.164430;1.164490;0
20180905 214200;1.164500;1.164590;1.164490;1.164520;0
20180905 214300;1.164510;1.164560;1.164410;1.164460;0
20180905 214400;1.164450;1.164450;1.164320;1.164380;0
20180905 214500;1.164390;1.164470;1.164360;1.164410;0
20180905 214600;1.164410;1.164410;1.164270;1.164280;0
20180905 214700;1.164290;1.164310;1.164230;1.164260;0
20180905 214800;1.164250;1.164250;1.164070;1.164110;0
20180905 214900;1.164120;1.164230;1.164090;1.164230;0
20180905 215000;1.164230;1.164430;1.164210;1.164400;0
20180905 215100;1.164410;1.164470;1.164320;1.164320;0
20180905 215200;1.164320;1.164380;1.164280;1.164380;0
20180905 215300;1.164390;1.164390;1.164140;1.164240;0
20180905 215400;1.164250;1.164340;1.164170;1.164290;0
20180905 215500;1.164280;1.164410;1.164260;1.164260;0
20180905 215600;1.164290;1.164330;1.164220;1.164240;0
20180905 215700;1.164270;1.164280;1.164220;1.164240;0
20180905 215800;1.164230;1.164320;1.164230;1.164280;0
20180905 215900;1.164280;1.164460;1.164260;1.164390;0
20180905 220000;1.164410;1.164430;1.164350;1.164420;0
20180905 220100;1.164420;1.164500;1.164350;1.164480;0
20180905 220200;1.164490;1.164630;1.164480;1.164580;0
20180905 220300;1.164570;1.164660;1.164530;1.164530;0
20180905 220400;1.164570;1.164650;1.164530;1.164650;0
20180905 220500;1.164650;1.164820;1.164640;1.164680;0
20180905 220600;1.164680;1.164710;1.164650;1.164680;0
20180905 220700;1.164720;1.164790;1.164630;1.164790;0
20180905 220800;1.164840;1.164840;1.164750;1.164790;0
20180905 220900;1.164790;1.164790;1.164680;1.164730;0
20180905 221000;1.164740;1.164750;1.164690;1.164750;0
20180905 221100;1.164740;1.164740;1.164690;1.164730;0
20180905 221200;1.164740;1.164770;1.164660;1.164660;0
20180905 221300;1.164670;1.164710;1.164670;1.164690;0
20180905 221400;1.164680;1.164700;1.164630;1.164650;0
20180905 221500;1.164660;1.164660;1.164520;1.164520;0
20180905 221600;1.164500;1.164510;1.164400;1.164500;0
20180905 221700;1.164480;1.164630;1.164480;1.164630;0
20180905 221800;1.164650;1.164700;1.164550;1.164560;0
20180905 221900;1.164570;1.164670;1.164530;1.164620;0
20180905 222000;1.164620;1.164660;1.164580;1.164630;0
20180905 222100;1.164650;1.164740;1.164630;1.164670;0
20180905 222200;1.164660;1.164710;1.164660;1.164710;0
20180905 222300;1.164720;1.164750;1.164690;1.164720;0
20180905 222400;1.164710;1.164710;1.164680;1.164680;0
20180905 222500;1.164680;1.164830;1.164670;1.164780;0
20180905 222600;1.164770;1.164780;1.164700;1.164730;0
20180905 222700;1.164760;1.164760;1.164680;1.164680;0
20180905 222800;1.164690;1.164730;1.164650;1.164710;0
20180905 222900;1.164710;1.164710;1.164680;1.164710;0
20180905 223000;1.164690;1.164720;1.164540;1.164600;0
20180905 223100;1.164580;1.164580;1.164440;1.164480;0
20180905 223200;1.164490;1.164520;1.164430;1.164480;0
20180905 223300;1.164470;1.164470;1.164430;1.164460;0
20180905 223400;1.164470;1.164600;1.164430;1.164590;0
20180905 223500;1.164580;1.164590;1.164530;1.164580;0
20180905 223600;1.164570;1.164570;1.164510;1.164520;0
20180905 223700;1.164520;1.164600;1.164520;1.164570;0
20180905 223800;1.164560;1.164660;1.164560;1.164650;0
20180905 223900;1.164680;1.164710;1.164650;1.164680;0
20180905 224000;1.164680;1.164770;1.164680;1.164730;0
20180905 224100;1.164750;1.164750;1.164620;1.164630;0
20180905 224200;1.164620;1.164780;1.164570;1.164700;0
20180905 224300;1.164730;1.164830;1.164730;1.164830;0
20180905 224400;1.164850;1.164900;1.164840;1.164880;0
20180905 224500;1.164870;1.164880;1.164800;1.164840;0
20180905 224600;1.164840;1.164960;1.164830;1.164960;0
20180905 224700;1.164960;1.164970;1.164930;1.164960;0
20180905 224800;1.164950;1.165000;1.164910;1.164940;0
20180905 224900;1.164930;1.165060;1.164900;1.165000;0
20180905 225000;1.164990;1.164990;1.164820;1.164830;0
20180905 225100;1.164840;1.164850;1.164820;1.164820;0
20180905 225200;1.164830;1.164860;1.164820;1.164830;0
20180905 225300;1.164820;1.164820;1.164710;1.164810;0
20180905 225400;1.164830;1.164840;1.164780;1.164780;0
20180905 225500;1.164790;1.164790;1.164730;1.164740;0
20180905 225600;1.164730;1.164810;1.164730;1.164730;0
20180905 225700;1.164750;1.164810;1.164740;1.164760;0
20180905 225800;1.164750;1.164780;1.164720;1.164720;0
20180905 225900;1.164730;1.164730;1.164670;1.164680;0
20180905 230000;1.164680;1.164680;1.164630;1.164660;0
20180905 230100;1.164660;1.164680;1.164570;1.164570;0
20180905 230200;1.164570;1.164680;1.164560;1.164660;0
20180905 230300;1.164660;1.164690;1.164570;1.164690;0
20180905 230400;1.164680;1.164710;1.164650;1.164690;0
20180905 230500;1.164690;1.164690;1.164580;1.164610;0
20180905 230600;1.164600;1.164610;1.164520;1.164540;0
20180905 230700;1.164530;1.164530;1.164520;1.164530;0
20180905 230800;1.164540;1.164570;1.164530;1.164550;0
20180905 230900;1.164540;1.164580;1.164540;1.164580;0
20180905 231000;1.164590;1.164620;1.164550;1.164580;0
20180905 231100;1.164570;1.164580;1.164520;1.164520;0
20180905 231200;1.164500;1.164500;1.164420;1.164430;0
20180905 231300;1.164430;1.164490;1.164320;1.164360;0
20180905 231400;1.164370;1.164370;1.164000;1.164230;0
20180905 231500;1.164220;1.164300;1.164120;1.164230;0
20180905 231600;1.164230;1.164290;1.164150;1.164180;0
20180905 231700;1.164170;1.164200;1.164060;1.164070;0
20180905 231800;1.164080;1.164190;1.164070;1.164170;0
20180905 231900;1.164200;1.164350;1.164160;1.164170;0
20180905 232000;1.164180;1.164190;1.164050;1.164050;0
20180905 232100;1.164050;1.164160;1.163880;1.163910;0
20180905 232200;1.163920;1.163990;1.163850;1.163880;0
20180905 232300;1.163880;1.163910;1.163710;1.163790;0
20180905 232400;1.163790;1.163960;1.163770;1.163920;0
20180905 232500;1.163930;1.163980;1.163910;1.163950;0
20180905 232600;1.163940;1.163980;1.163790;1.163870;0
20180905 232700;1.163870;1.163910;1.163840;1.163860;0
20180905 232800;1.163850;1.163970;1.163850;1.163880;0
20180905 232900;1.163870;1.164000;1.163830;1.163980;0
20180905 233000;1.163990;1.164060;1.163720;1.163730;0
20180905 233100;1.163720;1.163890;1.163720;1.163820;0
20180905 233200;1.163820;1.163820;1.163710;1.163730;0
20180905 233300;1.163750;1.163750;1.163470;1.163630;0
20180905 233400;1.163620;1.163680;1.163420;1.163460;0
20180905 233500;1.163470;1.163560;1.163470;1.163510;0
20180905 233600;1.163520;1.163520;1.163250;1.163460;0
20180905 233700;1.163460;1.163490;1.163290;1.163470;0
20180905 233800;1.163480;1.163560;1.163420;1.163520;0
20180905 233900;1.163520;1.163640;1.163520;1.163610;0
20180905 234000;1.163620;1.163660;1.163580;1.163610;0
20180905 234100;1.163610;1.163690;1.163580;1.163640;0
20180905 234200;1.163650;1.163720;1.163650;1.163680;0
20180905 234300;1.163690;1.163700;1.163620;1.163680;0
20180905 234400;1.163690;1.163690;1.163630;1.163650;0
20180905 234500;1.163580;1.163580;1.163410;1.163430;0
20180905 234600;1.163440;1.163500;1.163410;1.163500;0
20180905 234700;1.163470;1.163470;1.163400;1.163430;0
20180905 234800;1.163420;1.163510;1.163390;1.163480;0
20180905 234900;1.163490;1.163510;1.163460;1.163480;0
20180905 235000;1.163470;1.163520;1.163430;1.163430;0
20180905 235100;1.163440;1.163460;1.163260;1.163330;0
20180905 235200;1.163340;1.163380;1.163320;1.163320;0
20180905 235300;1.163340;1.163450;1.163340;1.163440;0
20180905 235400;1.163450;1.163460;1.163230;1.163270;0
20180905 235500;1.163270;1.163330;1.163270;1.163320;0
20180905 235600;1.163330;1.163330;1.163210;1.163230;0
20180905 235700;1.163220;1.163330;1.163210;1.163310;0
20180905 235800;1.163330;1.163430;1.163330;1.163420;0
20180905 235900;1.163420;1.163440;1.163420;1.163430;0
20180906 000000;1.163430;1.163520;1.163430;1.163520;0
20180906 000100;1.163520;1.163600;1.163520;1.163530;0
20180906 000200;1.163530;1.163560;1.163480;1.163500;0
20180906 000300;1.163480;1.163490;1.163380;1.163380;0
20180906 000400;1.163380;1.163390;1.163270;1.163270;0
20180906 000500;1.163280;1.163360;1.163270;1.163360;0
20180906 000600;1.163360;1.163400;1.163350;1.163390;0
20180906 000700;1.163380;1.163440;1.163340;1.163440;0
20180906 000800;1.163440;1.163440;1.163340;1.163380;0
20180906 000900;1.163370;1.163390;1.163330;1.163390;0
20180906 001000;1.163390;1.163390;1.163350;1.163370;0
20180906 001100;1.163380;1.163530;1.163370;1.163530;0
20180906 001200;1.163520;1.163580;1.163520;1.163580;0
20180906 001300;1.163570;1.163580;1.163540;1.163540;0
20180906 001400;1.163530;1.163580;1.163490;1.163500;0
20180906 001500;1.163490;1.163580;1.163480;1.163580;0
20180906 001600;1.163580;1.163630;1.163580;1.163630;0
20180906 001700;1.163640;1.163740;1.163640;1.163740;0
20180906 001800;1.163740;1.163740;1.163640;1.163640;0
20180906 001900;1.163630;1.163630;1.163570;1.163570;0
20180906 002000;1.163580;1.163600;1.163550;1.163580;0
20180906 002100;1.163580;1.163580;1.163550;1.163570;0
20180906 002200;1.163580;1.163610;1.163570;1.163580;0
20180906 002300;1.163590;1.163620;1.163580;1.163620;0
20180906 002400;1.163610;1.163620;1.163580;1.163580;0
20180906 002500;1.163580;1.163610;1.163580;1.163590;0
20180906 002600;1.163590;1.163590;1.163570;1.163570;0
20180906 002700;1.163570;1.163610;1.163550;1.163610;0
20180906 002800;1.163610;1.163640;1.163610;1.163630;0
20180906 002900;1.163620;1.163620;1.163340;1.163340;0
20180906 003000;1.163330;1.163420;1.163330;1.163380;0
20180906 003100;1.163390;1.163490;1.163390;1.163450;0
20180906 003200;1.163440;1.163490;1.163400;1.163420;0
20180906 003300;1.163430;1.163430;1.163370;1.163430;0
20180906 003400;1.163430;1.163440;1.163340;1.163380;0
20180906 003500;1.163380;1.163490;1.163360;1.163490;0
20180906 003600;1.163510;1.163530;1.163270;1.163270;0
20180906 003700;1.163280;1.163290;1.163220;1.163230;0
20180906 003800;1.163220;1.163250;1.163180;1.163250;0
20180906 003900;1.163250;1.163250;1.163220;1.163230;0
20180906 004000;1.163240;1.163250;1.163170;1.163180;0
20180906 004100;1.163170;1.163240;1.163170;1.163240;0
20180906 004200;1.163230;1.163240;1.163220;1.163240;0
20180906 004300;1.163240;1.163240;1.163170;1.163170;0
20180906 004400;1.163160;1.163160;1.163070;1.163130;0
20180906 004500;1.163120;1.163230;1.163050;1.163200;0
20180906 004600;1.163190;1.163190;1.163110;1.163130;0
20180906 004700;1.163120;1.163130;1.163070;1.163130;0
20180906 004800;1.163140;1.163140;1.162980;1.162980;0
20180906 004900;1.162980;1.163200;1.162980;1.163180;0
20180906 005000;1.163200;1.163230;1.163180;1.163210;0
20180906 005100;1.163220;1.163240;1.163220;1.163230;0
20180906 005200;1.163230;1.163280;1.163230;1.163280;0
20180906 005300;1.163290;1.163300;1.163250;1.163270;0
20180906 005400;1.163280;1.163280;1.163220;1.163230;0
20180906 005500;1.163220;1.163230;1.163170;1.163230;0
20180906 005600;1.163240;1.163280;1.163240;1.163280;0
20180906 005700;1.163300;1.163330;1.163300;1.163330;0
20180906 005800;1.163320;1.163380;1.163310;1.163320;0
20180906 005900;1.163330;1.163400;1.163310;1.163380;0
20180906 010000;1.163370;1.163430;1.163340;1.163430;0
20180906 010100;1.163440;1.163450;1.163330;1.163350;0
20180906 010200;1.163340;1.163350;1.163330;1.163330;0
20180906 010300;1.163330;1.163330;1.163140;1.163230;0
20180906 010400;1.163220;1.163230;1.163050;1.163050;0
20180906 010500;1.163030;1.163050;1.162980;1.163030;0
20180906 010600;1.163020;1.163060;1.162990;1.163060;0
20180906 010700;1.163060;1.163090;1.163050;1.163070;0
20180906 010800;1.163080;1.163100;1.162980;1.162980;0
20180906 010900;1.162980;1.163180;1.162980;1.163180;0
20180906 011000;1.163170;1.163180;1.163130;1.163160;0
20180906 011100;1.163150;1.163170;1.163120;1.163130;0
20180906 011200;1.163170;1.163170;1.163090;1.163140;0
20180906 011300;1.163130;1.163130;1.162920;1.162980;0
20180906 011400;1.162980;1.163080;1.162950;1.163030;0
20180906 011500;1.163020;1.163190;1.163020;1.163180;0
20180906 011600;1.163190;1.163280;1.163190;1.163280;0
20180906 011700;1.163290;1.163290;1.163170;1.163240;0
20180906 011800;1.163230;1.163260;1.163180;1.163240;0
20180906 011900;1.163250;1.163290;1.163240;1.163270;0
20180906 012000;1.163290;1.163290;1.163260;1.163260;0
20180906 012100;1.163260;1.163260;1.163160;1.163170;0
20180906 012200;1.163180;1.163260;1.163180;1.163260;0
20180906 012300;1.163300;1.163430;1.163290;1.163430;0
20180906 012400;1.163430;1.163430;1.162890;1.162890;0
20180906 012500;1.162850;1.163070;1.162850;1.163040;0
20180906 012600;1.163040;1.163090;1.162970;1.163030;0
20180906 012700;1.163040;1.163040;1.162700;1.162770;0
20180906 012800;1.162780;1.162930;1.162780;1.162910;0
20180906 012900;1.162920;1.162930;1.162850;1.162890;0
20180906 013000;1.162900;1.162910;1.162360;1.162480;0
20180906 013100;1.162460;1.162640;1.162440;1.162560;0
20180906 013200;1.162570;1.162580;1.162420;1.162530;0
20180906 013300;1.162520;1.162570;1.162310;1.162390;0
20180906 013400;1.162400;1.162440;1.162130;1.162180;0
20180906 013500;1.162210;1.162300;1.162200;1.162280;0
20180906 013600;1.162270;1.162270;1.162170;1.162210;0
20180906 013700;1.162230;1.162420;1.162230;1.162370;0
20180906 013800;1.162390;1.162460;1.162380;1.162380;0
20180906 013900;1.162370;1.162370;1.162210;1.162230;0
20180906 014000;1.162240;1.162340;1.162230;1.162310;0
20180906 014100;1.162310;1.162450;1.162280;1.162400;0
20180906 014200;1.162400;1.162420;1.162330;1.162350;0
20180906 014300;1.162360;1.162430;1.162330;1.162380;0
20180906 014400;1.162410;1.162410;1.162070;1.162090;0
20180906 014500;1.162060;1.162200;1.162050;1.162150;0
20180906 014600;1.162140;1.162160;1.161920;1.161980;0
20180906 014700;1.161980;1.162180;1.161920;1.162180;0
20180906 014800;1.162170;1.162360;1.162170;1.162330;0
20180906 014900;1.162340;1.162430;1.162330;1.162350;0
20180906 015000;1.162380;1.162410;1.162340;1.162370;0
20180906 015100;1.162370;1.162420;1.162310;1.162420;0
20180906 015200;1.162430;1.162550;1.162430;1.162440;0
20180906 015300;1.162450;1.162540;1.162450;1.162510;0
20180906 015400;1.162500;1.162580;1.162460;1.162480;0
20180906 015500;1.162470;1.162470;1.162300;1.162300;0
20180906 015600;1.162310;1.162540;1.162300;1.162530;0
20180906 015700;1.162520;1.162530;1.162430;1.162430;0
20180906 015800;1.162420;1.162420;1.162310;1.162330;0
20180906 015900;1.162330;1.162410;1.162200;1.162260;0
20180906 020000;1.162250;1.162270;1.161710;1.161820;0
20180906 020100;1.161830;1.161830;1.161440;1.161580;0
20180906 020200;1.161580;1.161860;1.161580;1.161630;0
20180906 020300;1.161640;1.161850;1.161500;1.161780;0
20180906 020400;1.161790;1.162060;1.161790;1.162020;0
20180906 020500;1.162030;1.162080;1.161980;1.162070;0
20180906 020600;1.162060;1.162150;1.162040;1.162060;0
20180906 020700;1.162050;1.162180;1.162050;1.162160;0
20180906 020800;1.162170;1.162240;1.162110;1.162200;0
20180906 020900;1.162210;1.162280;1.162180;1.162230;0
20180906 021000;1.162210;1.162280;1.162110;1.162280;0
20180906 021100;1.162290;1.162600;1.162290;1.162440;0
20180906 021200;1.162440;1.162610;1.162300;1.162530;0
20180906 021300;1.162520;1.162680;1.162520;1.162660;0
20180906 021400;1.162660;1.162680;1.162550;1.162640;0
20180906 021500;1.162640;1.162650;1.162520;1.162530;0
20180906 021600;1.162520;1.162580;1.162270;1.162380;0
20180906 021700;1.162370;1.162420;1.162330;1.162410;0
20180906 021800;1.162440;1.162680;1.162440;1.162680;0
