20180809 100500;1.159090;1.159090;1.158980;1.159050;0
20180809 100600;1.159060;1.159100;1.159000;1.159040;0
20180809 100700;1.159050;1.159390;1.159050;1.159390;0
20180809 100800;1.159380;1.159550;1.159270;1.159280;0
20180809 100900;1.159270;1.159270;1.159070;1.159140;0
20180809 101000;1.159160;1.159200;1.159100;1.159160;0
20180809 101100;1.159160;1.159210;1.159090;1.159130;0
20180809 101200;1.159150;1.159200;1.159060;1.159060;0
20180809 101300;1.159050;1.159190;1.158990;1.159190;0
20180809 101400;1.159200;1.159200;1.158980;1.159000;0
20180809 101500;1.159010;1.159170;1.159010;1.159060;0
20180809 101600;1.159070;1.159250;1.159070;1.159210;0
20180809 101700;1.159240;1.159260;1.159100;1.159100;0
20180809 101800;1.159090;1.159160;1.159030;1.159080;0
20180809 101900;1.159070;1.159200;1.159060;1.159170;0
20180809 102000;1.159190;1.159200;1.159100;1.159140;0
20180809 102100;1.159120;1.159120;1.158940;1.158950;0
20180809 102200;1.158940;1.159000;1.158570;1.158580;0
20180809 102300;1.158590;1.158710;1.158580;1.158630;0
20180809 102400;1.158630;1.158630;1.158290;1.158500;0
20180809 102500;1.158490;1.158650;1.158440;1.158650;0
20180809 102600;1.158670;1.158670;1.158360;1.158380;0
20180809 102700;1.158370;1.158380;1.158150;1.158240;0
20180809 102800;1.158250;1.158530;1.158250;1.158530;0
20180809 102900;1.158530;1.158530;1.158410;1.158440;0
20180809 103000;1.158430;1.158470;1.158140;1.158220;0
20180809 103100;1.158210;1.158320;1.158110;1.158280;0
20180809 103200;1.158290;1.158300;1.158150;1.158160;0
20180809 103300;1.158170;1.158340;1.158120;1.158260;0
20180809 103400;1.158250;1.158270;1.158150;1.158180;0
20180809 103500;1.158190;1.158310;1.158180;1.158190;0
20180809 103600;1.158200;1.158260;1.158070;1.158110;0
20180809 103700;1.158160;1.158300;1.158130;1.158150;0
20180809 103800;1.158160;1.158190;1.158090;1.158160;0
20180809 103900;1.158150;1.158160;1.158010;1.158080;0
20180809 104000;1.158080;1.158260;1.158020;1.158170;0
20180809 104100;1.158180;1.158190;1.158060;1.158160;0
20180809 104200;1.158160;1.158180;1.157980;1.158050;0
20180809 104300;1.158060;1.158060;1.157920;1.157980;0
20180809 104400;1.157980;1.158100;1.157890;1.158010;0
20180809 104500;1.158000;1.158000;1.157790;1.157880;0
20180809 104600;1.157900;1.158010;1.157850;1.157910;0
20180809 104700;1.157920;1.158010;1.157900;1.158010;0
20180809 104800;1.158010;1.158010;1.157840;1.157840;0
20180809 104900;1.157850;1.157950;1.157840;1.157900;0
20180809 105000;1.157890;1.158060;1.157890;1.158060;0
20180809 105100;1.158100;1.158120;1.158000;1.158050;0
20180809 105200;1.158060;1.158080;1.157850;1.157850;0
20180809 105300;1.157840;1.158010;1.157700;1.157860;0
20180809 105400;1.157880;1.157930;1.157840;1.157910;0
20180809 105500;1.157920;1.157920;1.157740;1.157800;0
20180809 105600;1.157790;1.157870;1.157770;1.157780;0
20180809 105700;1.157790;1.157790;1.157030;1.157190;0
20180809 105800;1.157240;1.157250;1.156630;1.156970;0
20180809 105900;1.156960;1.157290;1.156890;1.157290;0
20180809 110000;1.157300;1.157420;1.157270;1.157330;0
20180809 110100;1.157320;1.157470;1.157270;1.157460;0
20180809 110200;1.157450;1.157450;1.157220;1.157240;0
20180809 110300;1.157230;1.157390;1.157140;1.157360;0
20180809 110400;1.157350;1.157350;1.157250;1.157310;0
20180809 110500;1.157320;1.157490;1.157260;1.157260;0
20180809 110600;1.157270;1.157360;1.157250;1.157340;0
20180809 110700;1.157340;1.157390;1.157150;1.157200;0
20180809 110800;1.157190;1.157210;1.157020;1.157110;0
20180809 110900;1.157100;1.157100;1.156800;1.156830;0
20180809 111000;1.156820;1.156870;1.156770;1.156780;0
20180809 111100;1.156770;1.156880;1.156690;1.156690;0
20180809 111200;1.156700;1.156740;1.156470;1.156520;0
20180809 111300;1.156520;1.156760;1.156440;1.156760;0
20180809 111400;1.156760;1.156920;1.156710;1.156920;0
20180809 111500;1.156920;1.156920;1.156730;1.156820;0
20180809 111600;1.156830;1.156950;1.156690;1.156810;0
20180809 111700;1.156820;1.156940;1.156810;1.156940;0
20180809 111800;1.156950;1.157000;1.156930;1.156990;0
20180809 111900;1.156980;1.157030;1.156830;1.156840;0
20180809 112000;1.156840;1.156940;1.156830;1.156870;0
20180809 112100;1.156870;1.156870;1.156660;1.156710;0
20180809 112200;1.156720;1.156720;1.156490;1.156590;0
20180809 112300;1.156590;1.156980;1.156580;1.156980;0
20180809 112400;1.156980;1.156980;1.156720;1.156730;0
20180809 112500;1.156740;1.156750;1.156620;1.156660;0
20180809 112600;1.156690;1.156920;1.156670;1.156920;0
20180809 112700;1.156920;1.157090;1.156880;1.157080;0
20180809 112800;1.157080;1.157100;1.157030;1.157050;0
20180809 112900;1.157060;1.157210;1.157060;1.157190;0
20180809 113000;1.157190;1.157210;1.157180;1.157190;0
20180809 113100;1.157180;1.157330;1.157170;1.157230;0
20180809 113200;1.157240;1.157260;1.157170;1.157230;0
20180809 113300;1.157240;1.157270;1.157020;1.157090;0
20180809 113400;1.157100;1.157130;1.157040;1.157080;0
20180809 113500;1.157070;1.157070;1.156990;1.157020;0
20180809 113600;1.157010;1.157010;1.156910;1.156980;0
20180809 113700;1.156980;1.156990;1.156930;1.156940;0
20180809 113800;1.156930;1.157080;1.156890;1.157070;0
20180809 113900;1.157080;1.157090;1.157020;1.157020;0
20180809 114000;1.157030;1.157300;1.157030;1.157300;0
20180809 114100;1.157290;1.157380;1.157260;1.157320;0
20180809 114200;1.157310;1.157370;1.157220;1.157230;0
20180809 114300;1.157250;1.157250;1.157160;1.157200;0
20180809 114400;1.157220;1.157220;1.157000;1.157070;0
20180809 114500;1.157060;1.157060;1.156830;1.156870;0
20180809 114600;1.156880;1.156960;1.156860;1.156940;0
20180809 114700;1.156930;1.156930;1.156610;1.156660;0
20180809 114800;1.156690;1.156690;1.156510;1.156590;0
20180809 114900;1.156600;1.156710;1.156540;1.156610;0
20180809 115000;1.156620;1.156620;1.156230;1.156230;0
20180809 115100;1.156220;1.156340;1.156110;1.156170;0
20180809 115200;1.156190;1.156340;1.156180;1.156220;0
20180809 115300;1.156260;1.156320;1.156120;1.156320;0
20180809 115400;1.156310;1.156410;1.156260;1.156360;0
20180809 115500;1.156380;1.156530;1.156320;1.156320;0
20180809 115600;1.156330;1.156620;1.156330;1.156610;0
20180809 115700;1.156610;1.156720;1.156600;1.156630;0
20180809 115800;1.156660;1.156720;1.156530;1.156570;0
20180809 115900;1.156590;1.156590;1.156460;1.156500;0
20180809 120000;1.156520;1.156560;1.156400;1.156450;0
20180809 120100;1.156460;1.156470;1.156250;1.156320;0
20180809 120200;1.156350;1.156420;1.155990;1.156000;0
20180809 120300;1.155990;1.156180;1.155990;1.156100;0
20180809 120400;1.156090;1.156240;1.156090;1.156220;0
20180809 120500;1.156230;1.156270;1.156100;1.156120;0
20180809 120600;1.156150;1.156180;1.156110;1.156160;0
20180809 120700;1.156150;1.156420;1.156150;1.156320;0
20180809 120800;1.156360;1.156460;1.156360;1.156390;0
20180809 120900;1.156390;1.156390;1.156120;1.156150;0
20180809 121000;1.156180;1.156180;1.155810;1.155850;0
20180809 121100;1.155850;1.155860;1.155600;1.155610;0
20180809 121200;1.155600;1.155820;1.155600;1.155670;0
20180809 121300;1.155670;1.155910;1.155670;1.155880;0
20180809 121400;1.155890;1.155910;1.155810;1.155900;0
20180809 121500;1.155910;1.156070;1.155890;1.156020;0
20180809 121600;1.156050;1.156050;1.155920;1.156020;0
20180809 121700;1.156010;1.156030;1.155750;1.155870;0
20180809 121800;1.155890;1.156110;1.155870;1.156080;0
20180809 121900;1.156080;1.156190;1.156080;1.156140;0
20180809 122000;1.156150;1.156220;1.156150;1.156160;0
20180809 122100;1.156180;1.156200;1.156100;1.156150;0
20180809 122200;1.156150;1.156270;1.156120;1.156270;0
20180809 122300;1.156260;1.156330;1.156240;1.156250;0
20180809 122400;1.156250;1.156490;1.156250;1.156460;0
20180809 122500;1.156450;1.156570;1.156400;1.156550;0
20180809 122600;1.156550;1.156600;1.156490;1.156560;0
20180809 122700;1.156540;1.156710;1.156530;1.156700;0
20180809 122800;1.156700;1.156740;1.156630;1.156680;0
20180809 122900;1.156670;1.156680;1.156560;1.156570;0
20180809 123000;1.156570;1.156580;1.156470;1.156480;0
20180809 123100;1.156470;1.156670;1.156460;1.156470;0
20180809 123200;1.156460;1.156460;1.156370;1.156370;0
20180809 123300;1.156380;1.156400;1.156300;1.156300;0
20180809 123400;1.156310;1.156390;1.156200;1.156220;0
20180809 123500;1.156210;1.156230;1.156110;1.156180;0
20180809 123600;1.156170;1.156180;1.156050;1.156080;0
20180809 123700;1.156090;1.156210;1.156050;1.156200;0
20180809 123800;1.156190;1.156290;1.156110;1.156110;0
20180809 123900;1.156100;1.156210;1.156090;1.156130;0
20180809 124000;1.156160;1.156180;1.155990;1.155990;0
20180809 124100;1.155980;1.155980;1.155760;1.155860;0
20180809 124200;1.155880;1.155960;1.155880;1.155930;0
20180809 124300;1.155920;1.155930;1.155870;1.155910;0
20180809 124400;1.155880;1.156090;1.155880;1.155990;0
20180809 124500;1.155980;1.155980;1.155880;1.155890;0
20180809 124600;1.155880;1.155900;1.155760;1.155840;0
20180809 124700;1.155830;1.155870;1.155700;1.155790;0
20180809 124800;1.155800;1.155850;1.155780;1.155830;0
20180809 124900;1.155840;1.155870;1.155790;1.155850;0
20180809 125000;1.155850;1.155850;1.155800;1.155830;0
20180809 125100;1.155820;1.155830;1.155680;1.155720;0
20180809 125200;1.155720;1.155780;1.155580;1.155780;0
20180809 125300;1.155790;1.155940;1.155780;1.155900;0
20180809 125400;1.155900;1.155900;1.155780;1.155850;0
20180809 125500;1.155840;1.155850;1.155780;1.155790;0
20180809 125600;1.155800;1.155900;1.155790;1.155870;0
20180809 125700;1.155860;1.155900;1.155800;1.155890;0
20180809 125800;1.155870;1.155890;1.155580;1.155650;0
20180809 125900;1.155640;1.155720;1.155630;1.155710;0
20180809 130000;1.155720;1.155770;1.155610;1.155640;0
20180809 130100;1.155650;1.155740;1.155590;1.155660;0
20180809 130200;1.155640;1.155670;1.155540;1.155540;0
20180809 130300;1.155530;1.155580;1.155390;1.155390;0
20180809 130400;1.155380;1.155380;1.155080;1.155220;0
20180809 130500;1.155230;1.155260;1.155070;1.155160;0
20180809 130600;1.155150;1.155230;1.155090;1.155210;0
20180809 130700;1.155200;1.155210;1.155140;1.155190;0
20180809 130800;1.155190;1.155240;1.155060;1.155110;0
20180809 130900;1.155100;1.155130;1.155050;1.155050;0
20180809 131000;1.155050;1.155130;1.155030;1.155130;0
20180809 131100;1.155130;1.155150;1.155090;1.155090;0
20180809 131200;1.155100;1.155110;1.154890;1.155100;0
20180809 131300;1.155090;1.155280;1.155050;1.155220;0
20180809 131400;1.155210;1.155390;1.155170;1.155370;0
20180809 131500;1.155370;1.155440;1.155320;1.155410;0
20180809 131600;1.155410;1.155500;1.155390;1.155480;0
20180809 131700;1.155490;1.155490;1.155300;1.155300;0
20180809 131800;1.155300;1.155300;1.155040;1.155230;0
20180809 131900;1.155240;1.155240;1.155080;1.155100;0
20180809 132000;1.155100;1.155120;1.155090;1.155120;0
20180809 132100;1.155110;1.155160;1.155110;1.155120;0
20180809 132200;1.155120;1.155140;1.155090;1.155110;0
20180809 132300;1.155120;1.155300;1.155110;1.155300;0
20180809 132400;1.155290;1.155410;1.155260;1.155410;0
20180809 132500;1.155410;1.155530;1.155410;1.155530;0
20180809 132600;1.155520;1.155660;1.155460;1.155600;0
20180809 132700;1.155590;1.155630;1.155480;1.155500;0
20180809 132800;1.155510;1.155590;1.155500;1.155560;0
20180809 132900;1.155550;1.155580;1.155460;1.155470;0
20180809 133000;1.155460;1.155530;1.155400;1.155500;0
20180809 133100;1.155490;1.155520;1.155440;1.155470;0
20180809 133200;1.155480;1.155520;1.155450;1.155500;0
20180809 133300;1.155490;1.155530;1.155470;1.155500;0
20180809 133400;1.155490;1.155650;1.155480;1.155650;0
20180809 133500;1.155640;1.155700;1.155610;1.155620;0
20180809 133600;1.155620;1.155680;1.155580;1.155600;0
20180809 133700;1.155590;1.155610;1.155500;1.155500;0
20180809 133800;1.155490;1.155500;1.155480;1.155480;0
20180809 133900;1.155490;1.155490;1.155400;1.155420;0
20180809 134000;1.155420;1.155430;1.155410;1.155410;0
20180809 134100;1.155410;1.155420;1.155410;1.155420;0
20180809 134200;1.155430;1.155470;1.155420;1.155470;0
20180809 134300;1.155470;1.155540;1.155470;1.155530;0
20180809 134400;1.155500;1.155530;1.155500;1.155530;0
20180809 134500;1.155530;1.155570;1.155500;1.155570;0
20180809 134600;1.155570;1.155570;1.155510;1.155510;0
20180809 134700;1.155520;1.155650;1.155520;1.155650;0
20180809 134800;1.155660;1.155670;1.155520;1.155560;0
20180809 134900;1.155570;1.155770;1.155570;1.155770;0
20180809 135000;1.155760;1.155890;1.155750;1.155770;0
20180809 135100;1.155780;1.155800;1.155650;1.155660;0
20180809 135200;1.155650;1.155690;1.155600;1.155660;0
20180809 135300;1.155670;1.155830;1.155670;1.155820;0
20180809 135400;1.155820;1.155820;1.155740;1.155810;0
20180809 135500;1.155820;1.155890;1.155780;1.155800;0
20180809 135600;1.155800;1.155810;1.155690;1.155700;0
20180809 135700;1.155710;1.155810;1.155710;1.155800;0
20180809 135800;1.155810;1.155920;1.155810;1.155900;0
20180809 135900;1.155890;1.155900;1.155730;1.155750;0
20180809 140000;1.155750;1.155750;1.155430;1.155440;0
20180809 140100;1.155450;1.155490;1.155270;1.155400;0
20180809 140200;1.155390;1.155590;1.155300;1.155590;0
20180809 140300;1.155580;1.155580;1.155490;1.155500;0
20180809 140400;1.155490;1.155530;1.155460;1.155510;0
20180809 140500;1.155500;1.155510;1.155400;1.155510;0
20180809 140600;1.155500;1.155560;1.155440;1.155560;0
20180809 140700;1.155550;1.155550;1.155460;1.155510;0
20180809 140800;1.155490;1.155510;1.155460;1.155500;0
20180809 140900;1.155480;1.155560;1.155460;1.155510;0
20180809 141000;1.155520;1.155550;1.155480;1.155520;0
20180809 141100;1.155510;1.155530;1.155280;1.155290;0
20180809 141200;1.155290;1.155290;1.155280;1.155290;0
20180809 141300;1.155280;1.155280;1.155150;1.155210;0
20180809 141400;1.155190;1.155340;1.155180;1.155310;0
20180809 141500;1.155300;1.155310;1.155020;1.155100;0
20180809 141600;1.155090;1.155260;1.155090;1.155230;0
20180809 141700;1.155220;1.155330;1.155220;1.155290;0
20180809 141800;1.155300;1.155300;1.155160;1.155160;0
20180809 141900;1.155160;1.155270;1.155150;1.155210;0
20180809 142000;1.155190;1.155230;1.155180;1.155220;0
20180809 142100;1.155220;1.155220;1.154900;1.155030;0
20180809 142200;1.155070;1.155170;1.155070;1.155160;0
20180809 142300;1.155170;1.155210;1.155100;1.155160;0
20180809 142400;1.155150;1.155240;1.155150;1.155240;0
20180809 142500;1.155260;1.155280;1.155200;1.155210;0
20180809 142600;1.155220;1.155230;1.155190;1.155190;0
20180809 142700;1.155230;1.155230;1.155120;1.155180;0
20180809 142800;1.155190;1.155210;1.154990;1.155020;0
20180809 142900;1.155030;1.155050;1.154990;1.154990;0
20180809 143000;1.154970;1.155070;1.154880;1.155050;0
20180809 143100;1.155070;1.155170;1.155030;1.155170;0
20180809 143200;1.155160;1.155180;1.155120;1.155140;0
20180809 143300;1.155150;1.155220;1.155120;1.155200;0
20180809 143400;1.155200;1.155310;1.155190;1.155310;0
20180809 143500;1.155330;1.155510;1.155330;1.155500;0
20180809 143600;1.155490;1.155570;1.155460;1.155570;0
20180809 143700;1.155560;1.155660;1.155550;1.155660;0
20180809 143800;1.155650;1.155650;1.155590;1.155600;0
20180809 143900;1.155610;1.155630;1.155370;1.155420;0
20180809 144000;1.155430;1.155450;1.155400;1.155430;0
20180809 144100;1.155410;1.155410;1.155320;1.155340;0
20180809 144200;1.155330;1.155350;1.155290;1.155340;0
20180809 144300;1.155380;1.155390;1.155350;1.155370;0
20180809 144400;1.155370;1.155400;1.155340;1.155390;0
20180809 144500;1.155380;1.155380;1.155120;1.155180;0
20180809 144600;1.155180;1.155240;1.155050;1.155140;0
20180809 144700;1.155120;1.155220;1.155080;1.155150;0
20180809 144800;1.155160;1.155160;1.155100;1.155160;0
20180809 144900;1.155170;1.155200;1.155080;1.155200;0
20180809 145000;1.155210;1.155250;1.155190;1.155230;0
20180809 145100;1.155230;1.155230;1.155180;1.155180;0
20180809 145200;1.155180;1.155180;1.154930;1.155000;0
20180809 145300;1.155020;1.155110;1.155000;1.155000;0
20180809 145400;1.154990;1.155040;1.154880;1.154900;0
20180809 145500;1.154890;1.154900;1.154610;1.154670;0
20180809 145600;1.154680;1.154700;1.154570;1.154570;0
20180809 145700;1.154570;1.154570;1.154410;1.154450;0
20180809 145800;1.154470;1.154520;1.154280;1.154340;0
20180809 145900;1.154330;1.154350;1.154210;1.154230;0
20180809 150000;1.154220;1.154220;1.154080;1.154140;0
20180809 150100;1.154130;1.154160;1.154130;1.154160;0
20180809 150200;1.154150;1.154270;1.154150;1.154260;0
20180809 150300;1.154240;1.154260;1.154240;1.154250;0
20180809 150400;1.154260;1.154350;1.154240;1.154240;0
20180809 150500;1.154230;1.154300;1.154200;1.154250;0
20180809 150600;1.154260;1.154290;1.154140;1.154140;0
20180809 150700;1.154130;1.154150;1.153920;1.153980;0
20180809 150800;1.153980;1.154010;1.153900;1.153900;0
20180809 150900;1.153900;1.153900;1.153680;1.153680;0
20180809 151000;1.153680;1.153790;1.153560;1.153620;0
20180809 151100;1.153630;1.153760;1.153630;1.153740;0
20180809 151200;1.153750;1.153810;1.153660;1.153700;0
20180809 151300;1.153710;1.153850;1.153710;1.153800;0
20180809 151400;1.153790;1.153940;1.153780;1.153930;0
20180809 151500;1.153920;1.154010;1.153880;1.153890;0
20180809 151600;1.153880;1.153910;1.153850;1.153850;0
20180809 151700;1.153850;1.153850;1.153780;1.153820;0
20180809 151800;1.153810;1.153850;1.153780;1.153800;0
20180809 151900;1.153840;1.154000;1.153820;1.153960;0
20180809 152000;1.153960;1.153970;1.153860;1.153860;0
20180809 152100;1.153870;1.153920;1.153800;1.153850;0
20180809 152200;1.153840;1.153860;1.153800;1.153840;0
20180809 152300;1.153830;1.153850;1.153750;1.153760;0
20180809 152400;1.153750;1.153750;1.153580;1.153710;0
20180809 152500;1.153710;1.153750;1.153670;1.153680;0
20180809 152600;1.153660;1.153680;1.153650;1.153680;0
20180809 152700;1.153670;1.153760;1.153670;1.153760;0
20180809 152800;1.153750;1.153760;1.153700;1.153740;0
20180809 152900;1.153750;1.153910;1.153750;1.153900;0
20180809 153000;1.153900;1.153940;1.153790;1.153800;0
20180809 153100;1.153800;1.153850;1.153800;1.153800;0
20180809 153200;1.153800;1.153800;1.153680;1.153700;0
20180809 153300;1.153710;1.153800;1.153710;1.153800;0
20180809 153400;1.153790;1.153790;1.153730;1.153730;0
20180809 153500;1.153720;1.153720;1.153670;1.153720;0
20180809 153600;1.153710;1.153710;1.153660;1.153680;0
20180809 153700;1.153670;1.153750;1.153670;1.153730;0
20180809 153800;1.153730;1.153760;1.153720;1.153730;0
20180809 153900;1.153720;1.153720;1.153510;1.153520;0
20180809 154000;1.153520;1.153650;1.153370;1.153640;0
20180809 154100;1.153630;1.153650;1.153350;1.153390;0
20180809 154200;1.153390;1.153460;1.153390;1.153400;0
20180809 154300;1.153400;1.153440;1.153340;1.153420;0
20180809 154400;1.153430;1.153440;1.152710;1.152870;0
20180809 154500;1.152830;1.152930;1.152580;1.152780;0
20180809 154600;1.152790;1.152950;1.152780;1.152940;0
20180809 154700;1.152940;1.153070;1.152880;1.153050;0
20180809 154800;1.153030;1.153430;1.153030;1.153280;0
20180809 154900;1.153270;1.153280;1.153180;1.153240;0
20180809 155000;1.153240;1.153340;1.153010;1.153050;0
20180809 155100;1.153040;1.153170;1.153020;1.153170;0
20180809 155200;1.153170;1.153190;1.153040;1.153100;0
20180809 155300;1.153090;1.153090;1.152950;1.153010;0
20180809 155400;1.153000;1.153210;1.152980;1.153210;0
20180809 155500;1.153220;1.153270;1.153000;1.153000;0
20180809 155600;1.153010;1.153010;1.152660;1.152750;0
